timestamp,Quadrilx,Quadrily,Quadrilz,Joelhox,Joelhoy,Joelhoz
13.1596,102.3412,96.84744,187.366,58.36551,156.3916,152.3857
13.193,103.3541,94.51601,186.8279,58.36551,156.3916,152.3857
13.2264,103.3541,94.51601,186.8279,64.50726,152.6937,150.3429
13.2598,103.2601,93.5777,187.3366,64.50726,152.6937,150.3429
13.293199999999999,103.8065,95.34545,187.3183,81.84885,131.8748,146.1548
13.3266,103.8065,95.34545,187.3183,81.84885,131.8748,146.1548
13.36,103.8065,95.34545,187.3183,81.84885,131.8748,146.1548
13.3934,108.6531,91.22292,185.552,97.34243,48.07566,144.993
13.4268,108.6531,91.22292,185.552,97.34243,48.07566,144.993
13.4602,108.6531,91.22292,185.552,97.34243,48.07566,144.993
13.493599999999999,108.6531,91.22292,185.552,99.0236,31.63929,145.2532
13.527,108.6531,91.22292,185.552,99.0236,31.63929,145.2532
13.5604,108.6531,91.22292,185.552,99.0236,31.63929,145.2532
13.5938,108.6531,91.22292,185.552,99.0236,31.63929,145.2532
13.6272,129.9756,74.54785,187.8734,114.5592,337.175,152.6408
13.6606,129.9756,74.54785,187.8734,114.5592,337.175,152.6408
13.693999999999999,129.9756,74.54785,187.8734,112.463,329.6667,155.4738
13.7274,129.9756,74.54785,187.8734,112.463,329.6667,155.4738
13.7608,129.9756,74.54785,187.8734,112.463,329.6667,155.4738
13.7942,129.9756,74.54785,187.8734,107.812,321.0457,156.6632
13.8276,129.9756,74.54785,187.8734,107.812,321.0457,156.6632
13.860999999999999,129.9756,74.54785,187.8734,107.812,321.0457,156.6632
13.8944,129.9756,74.54785,187.8734,105.1205,313.4333,159.3806
13.9278,172.1594,74.9049,190.0761,105.1205,313.4333,159.3806
13.9612,172.1594,74.9049,190.0761,105.1205,313.4333,159.3806
13.9946,172.1594,74.9049,190.0761,142.0464,313.9675,171.2218
14.028,175.4434,76.0341,191.8728,142.0464,313.9675,171.2218
14.061399999999999,175.4434,76.0341,191.8728,142.0464,313.9675,171.2218
14.0948,175.4434,76.0341,191.8728,145.0359,309.0115,171.6279
14.1282,175.4434,76.0341,191.8728,145.0359,309.0115,171.6279
14.1616,175.4434,76.0341,191.8728,145.0359,309.0115,171.6279
14.195,175.4434,76.0341,191.8728,145.0359,309.0115,171.6279
14.228399999999999,171.7677,76.27386,189.7862,141.6961,309.5023,168.8629
14.2618,171.7677,76.27386,189.7862,141.6961,309.5023,168.8629
14.2952,171.7677,76.27386,189.7862,141.6961,309.5023,168.8629
14.3286,171.7677,76.27386,189.7862,142.8971,310.3045,170.1242
14.362,157.002,67.91558,190.2106,142.8971,310.3045,170.1242
14.3954,157.002,67.91558,190.2106,142.8971,310.3045,170.1242
14.428799999999999,157.002,67.91558,190.2106,130.8502,317.1996,170.3931
14.4622,147.7949,71.08843,187.9081,130.8502,317.1996,170.3931
14.4956,147.7949,71.08843,187.9081,126.2972,317.8691,166.8374
14.529,147.7949,71.08843,187.9081,126.2972,317.8691,166.8374
14.5624,147.7949,71.08843,187.9081,126.2972,317.8691,166.8374
14.595799999999999,147.7949,71.08843,187.9081,128.8752,319.5984,168.5446
14.629199999999999,147.7949,71.08843,187.9081,128.8752,319.5984,168.5446
14.6626,130.9101,73.5093,185.8025,128.8752,319.5984,168.5446
14.696,130.9101,73.5093,185.8025,115.1875,322.8843,162.2478
14.7294,130.9101,73.5093,185.8025,115.1875,322.8843,162.2478
14.7628,130.9101,73.5093,185.8025,115.1875,322.8843,162.2478
14.796199999999999,130.9101,73.5093,185.8025,115.8217,323.3391,161.1023
14.8296,118.5118,79.95914,184.9306,115.8217,323.3391,161.1023
14.863,118.5118,79.95914,184.9306,115.8217,323.3391,161.1023
14.8964,118.5118,79.95914,184.9306,105.0294,322.4114,157.8199
14.9298,118.5118,79.95914,184.9306,105.0294,322.4114,157.8199
14.9632,112.5531,83.14247,185.7835,105.0294,322.4114,157.8199
14.996599999999999,112.5531,83.14247,185.7835,99.604,316.7345,158.0849
15.03,101.1554,100.2091,191.6855,79.04637,211.6519,165.5559
15.0634,101.1554,100.2091,191.6855,79.42403,211.3341,165.2288
15.0968,101.1554,100.2091,191.6855,79.42403,211.3341,165.2288
15.1302,101.1554,100.2091,191.6855,79.42403,211.3341,165.2288
15.163599999999999,101.1554,100.2091,191.6855,79.89925,210.8526,164.8143
15.197,101.2454,97.30264,188.4342,80.83653,203.1955,162.0379
15.2304,101.2454,97.30264,188.4342,80.83653,203.1955,162.0379
15.2638,101.2454,97.30264,188.4342,80.83653,203.1955,162.0379
15.2972,101.2454,97.30264,188.4342,80.84084,203.2736,162.3145
15.3306,101.2454,97.30264,188.4342,80.84084,203.2736,162.3145
15.363999999999999,101.2454,97.30264,188.4342,80.84084,203.2736,162.3145
15.3974,101.2454,97.30264,188.4342,79.83355,198.8517,162.0143
15.4308,101.2454,97.30264,188.4342,79.83355,198.8517,162.0143
15.4642,101.2454,97.30264,188.4342,79.83355,198.8517,162.0143
15.4976,101.2454,97.30264,188.4342,80.3871,198.7607,161.7348
15.530999999999999,101.2454,97.30264,188.4342,80.3871,198.7607,161.7348
15.5644,101.0526,95.05816,189.9454,80.3871,198.7607,161.7348
15.5978,101.0526,95.05816,189.9454,80.3871,198.7607,161.7348
15.6312,101.0526,95.05816,189.9454,79.66279,200.1883,163.3023
15.6646,101.4234,94.58737,189.8211,79.66279,200.1883,163.3023
15.698,101.4234,94.58737,189.8211,81.45201,202.9486,162.8881
15.731399999999999,101.4234,94.58737,189.8211,81.45201,202.9486,162.8881
15.7648,101.4234,94.58737,189.8211,81.45201,202.9486,162.8881
15.7982,100.5726,95.60275,190.1242,79.13477,200.0886,163.4237
15.8316,100.5726,95.60275,190.1242,79.13477,200.0886,163.4237
15.865,100.5726,95.60275,190.1242,79.13477,200.0886,163.4237
15.898399999999999,100.5726,95.60275,190.1242,79.47115,199.9175,163.1209
15.931799999999999,100.4883,96.27175,190.0329,79.47115,199.9175,163.1209
15.9652,100.4883,96.27175,190.0329,79.47115,199.9175,163.1209
15.9986,100.4883,96.27175,190.0329,79.21782,198.9205,162.7552
16.032,100.4883,96.27175,190.0329,79.21782,198.9205,162.7552
16.0654,100.4883,96.27175,190.0329,79.21782,198.9205,162.7552
16.0988,100.4883,96.27175,190.0329,79.39018,198.585,162.5106
16.1322,100.4883,96.27175,190.0329,79.39018,198.585,162.5106
16.1656,100.4883,96.27175,190.0329,79.39018,198.585,162.5106
16.198999999999998,100.4883,96.27175,190.0329,78.91065,195.1129,161.8782
16.2324,100.4883,96.27175,190.0329,78.91065,195.1129,161.8782
16.2658,100.4883,96.27175,190.0329,78.91065,195.1129,161.8782
16.2992,100.4883,96.27175,190.0329,78.55183,193.3435,161.533
16.3326,100.3304,96.83079,190.7659,78.55183,193.3435,161.533
16.366,100.3304,96.83079,190.7659,78.55183,193.3435,161.533
16.3994,100.0873,97.60371,190.7129,77.50141,194.5604,162.3688
16.4328,100.0873,97.60371,190.7129,77.50141,194.5604,162.3688
16.4662,100.0873,97.60371,190.7129,77.50141,194.5604,162.3688
16.4996,100.0873,97.60371,190.7129,77.30422,194.5132,162.5573
16.533,100.0873,97.60371,190.7129,77.30422,194.5132,162.5573
16.566399999999998,100.0873,97.60371,190.7129,77.30422,194.5132,162.5573
16.5998,100.0873,97.60371,190.7129,77.31474,194.735,162.5485
16.6332,100.0873,97.60371,190.7129,77.31474,194.735,162.5485
16.6666,100.4259,96.60577,190.957,77.31474,194.735,162.5485
16.7,100.4259,96.60577,190.957,77.9865,196.6479,162.7783
16.7334,100.4259,96.60577,190.957,77.9865,196.6479,162.7783
16.7668,100.4259,96.60577,190.957,77.9865,196.6479,162.7783
16.8002,100.4609,96.72734,191.0817,77.39568,196.9064,163.2569
16.8336,100.4609,96.72734,191.0817,77.39568,196.9064,163.2569
16.867,100.4609,96.72734,191.0817,77.39568,196.9064,163.2569
16.9004,100.4609,96.72734,191.0817,77.96575,196.8554,162.7869
16.933799999999998,100.4609,96.72734,191.0817,77.96575,196.8554,162.7869
16.9672,100.4609,96.72734,191.0817,77.96575,196.8554,162.7869
17.0006,100.4609,96.72734,191.0817,78.54536,198.3532,163.0244
17.034,100.4609,96.72734,191.0817,78.54536,198.3532,163.0244
17.0674,100.4609,96.72734,191.0817,78.54536,198.3532,163.0244
17.1008,100.4609,96.72734,191.0817,78.54536,198.3532,163.0244
17.1342,100.1297,98.45158,190.5355,78.02232,195.482,162.1051
17.1676,100.1297,98.45158,190.5355,78.02232,195.482,162.1051
17.201,99.98232,98.40206,190.6529,77.76939,195.3653,162.4157
17.2344,99.98232,98.40206,190.6529,77.76939,195.3653,162.4157
17.2678,99.98232,98.40206,190.6529,77.76939,195.3653,162.4157
17.301199999999998,99.98232,98.40206,190.6529,77.28935,194.5124,162.451
17.3346,99.98232,98.40206,190.6529,77.28935,194.5124,162.451
17.368,100.0363,98.25362,190.6276,77.28935,194.5124,162.451
17.4014,100.0363,98.25362,190.6276,77.66854,194.8575,162.4281
17.4348,100.2818,97.66164,190.827,77.66854,194.8575,162.4281
17.4682,100.2818,97.66164,190.827,77.66854,194.8575,162.4281
17.5016,100.2818,97.66164,190.827,78.45542,196.8957,162.7348
17.535,100.2818,97.66164,190.827,78.45542,196.8957,162.7348
17.5684,100.2818,97.66164,190.827,78.45542,196.8957,162.7348
17.6018,100.2818,97.66164,190.827,78.45542,196.8957,162.7348
17.6352,100.2818,97.66164,190.827,79.14764,198.0744,162.7277
17.668599999999998,100.2818,97.66164,190.827,79.14764,198.0744,162.7277
17.701999999999998,100.2818,97.66164,190.827,79.4465,198.6872,162.7244
17.7354,100.3675,97.65114,190.7583,79.4465,198.6872,162.7244
17.7688,100.3675,97.65114,190.7583,79.4465,198.6872,162.7244
17.8022,100.3675,97.65114,190.7583,79.28032,199.5114,163.0123
17.8356,100.3675,97.65114,190.7583,79.28032,199.5114,163.0123
17.869,100.3675,97.65114,190.7583,79.28032,199.5114,163.0123
17.9024,100.3675,97.65114,190.7583,78.89145,200.464,163.6625
17.9358,100.3675,97.65114,190.7583,78.89145,200.464,163.6625
17.9692,100.3675,97.65114,190.7583,78.89145,200.464,163.6625
18.0026,100.3675,97.65114,190.7583,78.24878,200.0022,163.683
18.035999999999998,100.3675,97.65114,190.7583,78.24878,200.0022,163.683
18.069399999999998,100.3675,97.65114,190.7583,78.24878,200.0022,163.683
18.1028,100.0975,98.31806,190.7493,78.25437,202.5431,164.1555
18.1362,100.0975,98.31806,190.7493,78.25437,202.5431,164.1555
18.1696,100.0975,98.31806,190.7493,78.25437,202.5431,164.1555
18.203,100.2094,98.05127,190.7578,80.04988,207.0635,164.2565
18.2364,100.2094,98.05127,190.7578,80.04988,207.0635,164.2565
18.2698,100.2094,98.05127,190.7578,81.3784,208.6228,163.5731
18.3032,100.2094,98.05127,190.7578,81.3784,208.6228,163.5731
18.3366,99.89136,98.14259,190.7952,81.3784,208.6228,163.5731
18.37,99.89136,98.14259,190.7952,79.27231,191.6579,160.3661
18.403399999999998,99.89136,98.14259,190.7952,79.27231,191.6579,160.3661
18.436799999999998,99.89136,98.14259,190.7952,79.27231,191.6579,160.3661
18.4702,99.89136,98.14259,190.7952,79.27231,191.6579,160.3661
18.5036,99.89136,98.14259,190.7952,70.84863,186.7095,159.5887
18.537,99.89136,98.14259,190.7952,70.84863,186.7095,159.5887
18.5704,99.90602,97.42939,190.5725,70.84863,186.7095,159.5887
18.6038,99.90602,97.42939,190.5725,61.24452,177.0866,159.2824
18.6372,100.1691,96.82932,189.7551,61.24452,177.0866,159.2824
18.6706,100.1691,96.82932,189.7551,54.84511,172.5742,157.798
18.704,100.1691,96.82932,189.7551,54.84511,172.5742,157.798
18.7374,100.1691,96.82932,189.7551,54.84511,172.5742,157.798
18.7708,100.1691,96.82932,189.7551,54.84511,172.5742,157.798
18.804199999999998,100.0162,95.07472,188.5173,58.20887,167.1856,153.8979
18.8376,100.0162,95.07472,188.5173,58.20887,167.1856,153.8979
18.871,100.0162,95.07472,188.5173,74.75259,165.1303,152.0849
18.9044,100.0162,95.07472,188.5173,74.75259,165.1303,152.0849
18.9378,100.0162,95.07472,188.5173,74.75259,165.1303,152.0849
18.9712,100.0162,95.07472,188.5173,89.22312,182.9009,153.7807
19.0046,100.0162,95.07472,188.5173,89.22312,182.9009,153.7807
19.038,100.0162,95.07472,188.5173,89.22312,182.9009,153.7807
19.0714,100.0162,95.07472,188.5173,89.22312,182.9009,153.7807
19.1048,106.2679,94.88524,188.2859,93.85899,217.5579,151.3019
19.1382,106.5251,93.92422,188.5164,93.85899,217.5579,151.3019
19.171599999999998,106.5251,93.92422,188.5164,92.01443,200.7681,151.3222
19.205,106.5251,93.92422,188.5164,92.01443,200.7681,151.3222
19.2384,106.5251,93.92422,188.5164,92.01443,200.7681,151.3222
19.2718,130.8153,75.97363,187.0396,111.0867,309.1834,152.3508
19.3052,130.8153,75.97363,187.0396,111.0867,309.1834,152.3508
19.3386,130.8153,75.97363,187.0396,111.0867,309.1834,152.3508
19.372,148.8359,73.09544,188.131,111.0867,309.1834,152.3508
19.4054,148.8359,73.09544,188.131,125.0674,316.1207,157.1257
19.4388,165.7198,75.55061,188.9075,125.0674,316.1207,157.1257
19.4722,165.7198,75.55061,188.9075,138.4912,314.2906,163.1889
19.5056,165.7198,75.55061,188.9075,138.4912,314.2906,163.1889
19.538999999999998,165.7198,75.55061,188.9075,138.4912,314.2906,163.1889
19.5724,165.7198,75.55061,188.9075,136.2383,310.199,164.679
19.6058,165.7198,75.55061,188.9075,136.2383,310.199,164.679
19.6392,165.7198,75.55061,188.9075,136.2383,310.199,164.679
19.6726,165.7198,75.55061,188.9075,136.2383,310.199,164.679
19.706,165.7198,75.55061,188.9075,136.3325,308.1065,163.2067
19.7394,165.7198,75.55061,188.9075,136.3325,308.1065,163.2067
19.7728,166.713,71.62975,186.2132,138.6171,313.6183,162.0143
19.8062,166.713,71.62975,186.2132,138.6171,313.6183,162.0143
19.8396,166.713,71.62975,186.2132,138.6171,313.6183,162.0143
19.873,166.713,71.62975,186.2132,141.1443,311.3044,163.663
19.906399999999998,166.713,71.62975,186.2132,141.1443,311.3044,163.663
19.939799999999998,166.713,71.62975,186.2132,141.1443,311.3044,163.663
19.9732,166.713,71.62975,186.2132,141.1443,311.3044,163.663
20.0066,147.1267,73.35095,188.1342,124.4913,307.3427,162.7096
20.04,147.1267,73.35095,188.1342,124.4913,307.3427,162.7096
20.0734,147.1267,73.35095,188.1342,124.4913,307.3427,162.7096
20.1068,134.1423,77.49744,184.2728,125.9698,305.2274,162.3966
20.1402,134.1423,77.49744,184.2728,125.9698,305.2274,162.3966
20.1736,134.1423,77.49744,184.2728,115.1991,302.1996,157.2401
20.207,134.1423,77.49744,184.2728,115.1991,302.1996,157.2401
20.2404,134.1423,77.49744,184.2728,115.1991,302.1996,157.2401
20.273799999999998,134.1423,77.49744,184.2728,115.1991,302.1996,157.2401
20.307199999999998,134.1423,77.49744,184.2728,115.1528,303.2309,156.6949
20.3406,134.1423,77.49744,184.2728,115.1528,303.2309,156.6949
20.374,134.1423,77.49744,184.2728,115.1528,303.2309,156.6949
20.4074,134.1423,77.49744,184.2728,113.6617,305.9615,155.098
20.4408,134.1423,77.49744,184.2728,113.6617,305.9615,155.098
20.4742,134.1423,77.49744,184.2728,113.6617,305.9615,155.098
20.5076,134.1423,77.49744,184.2728,109.4497,303.9349,157.661
20.541,134.1423,77.49744,184.2728,109.4497,303.9349,157.661
20.5744,134.1423,77.49744,184.2728,109.4497,303.9349,157.661
20.6078,134.1423,77.49744,184.2728,109.4497,303.9349,157.661
20.641199999999998,105.3053,87.39697,187.2549,105.809,289.9912,152.2506
20.674599999999998,105.3053,87.39697,187.2549,105.809,289.9912,152.2506
20.708,105.3053,87.39697,187.2549,61.13961,165.0532,153.5969
20.7414,105.3053,87.39697,187.2549,61.13961,165.0532,153.5969
20.7748,105.3053,87.39697,187.2549,61.13961,165.0532,153.5969
20.8082,105.3053,87.39697,187.2549,63.83252,163.5037,153.1673
20.8416,105.3053,87.39697,187.2549,63.83252,163.5037,153.1673
20.875,105.3053,87.39697,187.2549,63.83252,163.5037,153.1673
20.9084,105.3053,87.39697,187.2549,76.43668,159.8327,149.6936
20.9418,105.3053,87.39697,187.2549,76.43668,159.8327,149.6936
20.9752,105.3053,87.39697,187.2549,76.43668,159.8327,149.6936
21.008599999999998,101.6583,95.36853,190.3774,88.20603,146.6762,149.7398
21.041999999999998,101.6583,95.36853,190.3774,88.20603,146.6762,149.7398
21.0754,101.6583,95.36853,190.3774,88.20603,146.6762,149.7398
21.1088,101.6583,95.36853,190.3774,88.20603,146.6762,149.7398
21.1422,101.6583,95.36853,190.3774,92.43214,135.1778,151.1619
21.1756,101.6583,95.36853,190.3774,92.43214,135.1778,151.1619
21.209,101.6583,95.36853,190.3774,90.66778,166.6462,152.6006
21.2424,101.6583,95.36853,190.3774,90.66778,166.6462,152.6006
21.2758,101.6583,95.36853,190.3774,90.66778,166.6462,152.6006
21.3092,101.6583,95.36853,190.3774,90.66778,166.6462,152.6006
21.3426,101.6583,95.36853,190.3774,86.53274,155.8207,152.8641
21.375999999999998,101.6583,95.36853,190.3774,86.53274,155.8207,152.8641
21.409399999999998,101.6583,95.36853,190.3774,86.53274,155.8207,152.8641
21.4428,163.8783,73.01802,186.586,73.66001,169.664,155.2938
21.4762,163.8783,73.01802,186.586,73.66001,169.664,155.2938
21.5096,163.8783,73.01802,186.586,136.0066,315.0694,160.3153
21.543,175.3369,77.66035,187.6629,136.0066,315.0694,160.3153
21.5764,175.3369,77.66035,187.6629,136.0066,315.0694,160.3153
21.6098,175.3369,77.66035,187.6629,136.0066,315.0694,160.3153
21.6432,175.3369,77.66035,187.6629,147.4692,311.4986,165.0439
21.6766,175.3369,77.66035,187.6629,147.4692,311.4986,165.0439
21.71,175.3369,77.66035,187.6629,147.4692,311.4986,165.0439
21.7434,174.8727,78.17207,186.1613,148.3226,309.6943,166.7449
21.776799999999998,174.8727,78.17207,186.1613,148.3226,309.6943,166.7449
21.8102,174.8727,78.17207,186.1613,149.5671,309.1749,165.3052
21.8436,174.8727,78.17207,186.1613,149.5671,309.1749,165.3052
21.877,174.8727,78.17207,186.1613,149.5671,309.1749,165.3052
21.9104,174.8727,78.17207,186.1613,149.5671,309.1749,165.3052
21.9438,159.0525,75.29666,185.1331,152.3148,310.6937,167.3233
21.9772,159.0525,75.29666,185.1331,152.3148,310.6937,167.3233
22.0106,159.0525,75.29666,185.1331,152.3148,310.6937,167.3233
22.044,159.0525,75.29666,185.1331,138.7614,313.0038,167.1292
22.0774,159.0525,75.29666,185.1331,138.7614,313.0038,167.1292
22.1108,159.0525,75.29666,185.1331,138.7614,313.0038,167.1292
22.144199999999998,159.0525,75.29666,185.1331,142.3351,311.6818,168.3312
22.177599999999998,159.0525,75.29666,185.1331,142.3351,311.6818,168.3312
22.211,159.0525,75.29666,185.1331,142.3351,311.6818,168.3312
22.2444,128.4886,78.24483,183.877,143.0074,309.6038,167.1941
22.2778,128.4886,78.24483,183.877,143.0074,309.6038,167.1941
22.3112,128.4886,78.24483,183.877,143.0074,309.6038,167.1941
22.3446,128.4886,78.24483,183.877,114.7917,306.5143,161.525
22.378,128.4886,78.24483,183.877,114.7917,306.5143,161.525
22.4114,128.4886,78.24483,183.877,115.0775,304.4574,161.5467
22.4448,110.9848,87.2164,185.5178,115.0775,304.4574,161.5467
22.4782,110.9848,87.2164,185.5178,115.0775,304.4574,161.5467
22.511599999999998,110.9848,87.2164,185.5178,115.0775,304.4574,161.5467
22.544999999999998,106.5892,92.08514,186.6694,94.31508,249.8357,160.4973
22.5784,106.5892,92.08514,186.6694,94.31508,249.8357,160.4973
22.6118,106.5892,92.08514,186.6694,94.31508,249.8357,160.4973
22.6452,106.5892,92.08514,186.6694,93.6217,242.0568,159.2231
22.6786,106.5892,92.08514,186.6694,93.6217,242.0568,159.2231
22.712,106.5892,92.08514,186.6694,90.94847,208.0543,156.6345
22.7454,102.7612,93.81403,186.914,90.94847,208.0543,156.6345
22.7788,102.7612,93.81403,186.914,90.94847,208.0543,156.6345
22.8122,102.7612,93.81403,186.914,90.94847,208.0543,156.6345
22.8456,102.7612,93.81403,186.914,73.71075,180.4088,156.4045
22.878999999999998,102.7612,93.81403,186.914,73.71075,180.4088,156.4045
22.912399999999998,102.7612,93.81403,186.914,73.71075,180.4088,156.4045
22.9458,101.7319,91.52178,185.766,62.35463,166.7793,154.3294
22.9792,101.7319,91.52178,185.766,62.35463,166.7793,154.3294
23.0126,101.7319,91.52178,185.766,56.06906,165.4629,154.7781
23.046,101.7319,91.52178,185.766,56.06906,165.4629,154.7781
23.0794,101.7319,91.52178,185.766,56.06906,165.4629,154.7781
23.1128,101.7319,91.52178,185.766,56.06906,165.4629,154.7781
23.1462,101.7319,91.52178,185.766,63.3036,158.8365,150.5792
23.1796,101.7319,91.52178,185.766,63.3036,158.8365,150.5792
23.213,101.7319,91.52178,185.766,63.3036,158.8365,150.5792
23.246399999999998,101.1287,94.31539,189.0372,83.45087,142.6119,147.8036
23.279799999999998,101.1287,94.31539,189.0372,83.45087,142.6119,147.8036
23.3132,101.1287,94.31539,189.0372,91.40602,128.9633,150.5963
23.3466,101.1287,94.31539,189.0372,91.40602,128.9633,150.5963
23.38,101.1287,94.31539,189.0372,91.40602,128.9633,150.5963
23.4134,101.1287,94.31539,189.0372,91.40602,128.9633,150.5963
23.4468,101.1287,94.31539,189.0372,90.28384,124.7099,150.3556
23.4802,101.1287,94.31539,189.0372,90.28384,124.7099,150.3556
23.5136,101.1287,94.31539,189.0372,90.28384,124.7099,150.3556
23.547,105.6444,98.14888,184.9992,93.2246,177.4432,147.6967
23.5804,105.6444,98.14888,184.9992,93.2246,177.4432,147.6967
23.613799999999998,117.375,83.71333,186.655,97.26886,269.0095,152.3335
23.647199999999998,117.375,83.71333,186.655,97.26886,269.0095,152.3335
23.6806,117.375,83.71333,186.655,97.26886,269.0095,152.3335
23.714,117.375,83.71333,186.655,97.26886,269.0095,152.3335
23.7474,117.375,83.71333,186.655,95.13523,238.3114,152.5591
23.7808,117.375,83.71333,186.655,95.13523,238.3114,152.5591
23.8142,117.375,83.71333,186.655,95.13523,238.3114,152.5591
23.8476,117.375,83.71333,186.655,94.5651,227.7149,151.4564
23.881,117.375,83.71333,186.655,94.5651,227.7149,151.4564
23.9144,117.375,83.71333,186.655,94.27142,227.1862,152.1009
23.9478,117.375,83.71333,186.655,94.27142,227.1862,152.1009
23.981199999999998,117.375,83.71333,186.655,94.27142,227.1862,152.1009
